,Date,Open,High,Low,Close,Volume,6
4024,2022-08-30T13:49:00+0530,2627.5,2628,2625.3,2627.05,16137,0
4025,2022-08-30T13:50:00+0530,2627.05,2627.35,2626.4,2627,7085,0
4026,2022-08-30T13:51:00+0530,2627,2627.25,2625.45,2626,12434,0
4027,2022-08-30T13:52:00+0530,2626,2626.25,2625.05,2625.5,6190,0
4028,2022-08-30T13:53:00+0530,2625.75,2626,2621.55,2623.4,24802,0
4029,2022-08-30T13:54:00+0530,2623.85,2624,2623,2623.95,11173,0
4030,2022-08-30T13:55:00+0530,2624,2625.4,2623.95,2625.4,8767,0
4031,2022-08-30T13:56:00+0530,2625.35,2626,2625.3,2626,7145,0
4032,2022-08-30T13:57:00+0530,2626,2626,2624.95,2625.35,8204,0
4033,2022-08-30T13:58:00+0530,2625.7,2626,2625.35,2625.95,7245,0
4034,2022-08-30T13:59:00+0530,2626,2626.85,2625.35,2625.95,15541,0
4035,2022-08-30T14:00:00+0530,2626,2626,2625.25,2625.6,7741,0
4036,2022-08-30T14:01:00+0530,2625.6,2626.9,2625.25,2626.6,10625,0
4037,2022-08-30T14:02:00+0530,2626.9,2627,2625.15,2626.05,12932,0
4038,2022-08-30T14:03:00+0530,2626,2626,2623.25,2623.7,8454,0
4039,2022-08-30T14:04:00+0530,2623.75,2624,2623.7,2623.95,6948,0
4040,2022-08-30T14:05:00+0530,2624,2624.45,2623.2,2623.5,12214,0
4041,2022-08-30T14:06:00+0530,2623.6,2623.6,2621.55,2623.1,13041,0
4042,2022-08-30T14:07:00+0530,2623.1,2624.4,2623,2623,12694,0
4043,2022-08-30T14:08:00+0530,2623.5,2623.75,2621.55,2622.45,9860,0
4044,2022-08-30T14:09:00+0530,2622,2622.45,2620.25,2620.55,13884,0
4045,2022-08-30T14:10:00+0530,2620.75,2621,2617.75,2617.75,21368,0
4046,2022-08-30T14:11:00+0530,2618.25,2620.45,2617,2620.3,15895,0
4047,2022-08-30T14:12:00+0530,2620.45,2623.45,2619.5,2622.95,30434,0
4048,2022-08-30T14:13:00+0530,2622.85,2623,2621.3,2622.3,11520,0
4049,2022-08-30T14:14:00+0530,2622.35,2622.8,2622.3,2622.5,7154,0
4050,2022-08-30T14:15:00+0530,2622.45,2624,2622.4,2624,10114,0
4051,2022-08-30T14:16:00+0530,2624,2625,2623.6,2624.6,12051,0
4052,2022-08-30T14:17:00+0530,2624.75,2625.7,2624.2,2624.9,16577,0
4053,2022-08-30T14:18:00+0530,2624.8,2625,2624.15,2624.4,7641,0
4054,2022-08-30T14:19:00+0530,2625,2625,2624,2624.9,8917,0
4055,2022-08-30T14:20:00+0530,2624.9,2624.9,2623.6,2623.65,13690,0
4056,2022-08-30T14:21:00+0530,2623.8,2625,2623.7,2624.9,15119,0
4057,2022-08-30T14:22:00+0530,2624.9,2624.9,2624,2624.15,9236,0
4058,2022-08-30T14:23:00+0530,2624.45,2624.45,2622.1,2622.85,10170,0
4059,2022-08-30T14:24:00+0530,2622.85,2623.95,2622.75,2623.45,7530,0
4060,2022-08-30T14:25:00+0530,2623.55,2623.75,2622.85,2623.1,11850,0
4061,2022-08-30T14:26:00+0530,2623,2624.85,2623,2623.3,10380,0
4062,2022-08-30T14:27:00+0530,2624.2,2626.25,2623.3,2626.2,18207,0
4063,2022-08-30T14:28:00+0530,2626.2,2626.3,2621.75,2622.35,23891,0
4064,2022-08-30T14:29:00+0530,2622.3,2623.75,2621.25,2623.05,10772,0
4065,2022-08-30T14:30:00+0530,2623.1,2623.85,2623.05,2623.75,7330,0
4066,2022-08-30T14:31:00+0530,2623.75,2623.75,2623.05,2623.25,6899,0
4067,2022-08-30T14:32:00+0530,2623.25,2624.1,2622.6,2623.7,16613,0
4068,2022-08-30T14:33:00+0530,2623.6,2623.75,2622.05,2622.05,7750,0
4069,2022-08-30T14:34:00+0530,2622.6,2622.6,2621.45,2621.75,9312,0
4070,2022-08-30T14:35:00+0530,2621.75,2622.9,2621.5,2622.75,6956,0
4071,2022-08-30T14:36:00+0530,2622.55,2622.75,2621.3,2622.65,10010,0
4072,2022-08-30T14:37:00+0530,2622.65,2623,2621.65,2622,10418,0
4073,2022-08-30T14:38:00+0530,2622.1,2622.1,2621,2621.2,7456,0
4074,2022-08-30T14:39:00+0530,2621.3,2621.75,2620.5,2620.6,10722,0
4075,2022-08-30T14:40:00+0530,2620.6,2621,2620,2620.65,21677,0
4076,2022-08-30T14:41:00+0530,2620.7,2620.7,2619,2619.1,11874,0
4077,2022-08-30T14:42:00+0530,2619.6,2620.5,2619.1,2620.1,11230,0
4078,2022-08-30T14:43:00+0530,2620.1,2620.5,2619.55,2620.15,9246,0
4079,2022-08-30T14:44:00+0530,2620.5,2621.15,2620.15,2621.15,8311,0
4080,2022-08-30T14:45:00+0530,2621.15,2621.65,2621.05,2621.3,10743,0
4081,2022-08-30T14:46:00+0530,2621.45,2621.45,2620.6,2621.4,13157,0
4082,2022-08-30T14:47:00+0530,2621.4,2621.4,2619.75,2620.8,11043,0
4083,2022-08-30T14:48:00+0530,2620.7,2620.95,2619.75,2620.7,9253,0
4084,2022-08-30T14:49:00+0530,2620.7,2621.15,2619.1,2620.9,19688,0
4085,2022-08-30T14:50:00+0530,2620.9,2621.15,2619.9,2620.25,7024,0
4086,2022-08-30T14:51:00+0530,2620.3,2623.7,2620.25,2623.65,14295,0
4087,2022-08-30T14:52:00+0530,2623,2625,2623,2625,9282,0
4088,2022-08-30T14:53:00+0530,2625,2625,2624.5,2624.55,11815,0
4089,2022-08-30T14:54:00+0530,2624.55,2625.9,2624.5,2625.5,19206,0
4090,2022-08-30T14:55:00+0530,2625.9,2626.2,2625.3,2625.3,12959,0
4091,2022-08-30T14:56:00+0530,2625.65,2627,2625,2625.75,14372,0
4092,2022-08-30T14:57:00+0530,2626,2626,2624.15,2624.5,14942,0
4093,2022-08-30T14:58:00+0530,2624.5,2624.6,2623.5,2624,11141,0
4094,2022-08-30T14:59:00+0530,2624,2624.4,2621.1,2621.8,12668,0
4095,2022-08-30T15:00:00+0530,2621.75,2631.3,2621.15,2630.7,188837,0
4096,2022-08-30T15:01:00+0530,2629,2630.6,2625.9,2630,93861,0
4097,2022-08-30T15:02:00+0530,2630.15,2630.7,2627.65,2630.2,70988,0
4098,2022-08-30T15:03:00+0530,2630.65,2633.55,2630.2,2633.25,59577,0
4099,2022-08-30T15:04:00+0530,2633.25,2636.9,2633.2,2636.65,122825,0
4100,2022-08-30T15:05:00+0530,2636.2,2637,2633.7,2635,103851,0
4101,2022-08-30T15:06:00+0530,2635.05,2639.8,2635.05,2637.5,124585,0
4102,2022-08-30T15:07:00+0530,2637.3,2638,2635.55,2638,60325,0
4103,2022-08-30T15:08:00+0530,2638.1,2638.75,2635,2635.65,83893,0
4104,2022-08-30T15:09:00+0530,2635.65,2637.5,2635.25,2637.15,51284,0
4105,2022-08-30T15:10:00+0530,2637.2,2637.35,2635.5,2636.5,67500,0
4106,2022-08-30T15:11:00+0530,2636.55,2638.5,2635.95,2638.5,81312,0
4107,2022-08-30T15:12:00+0530,2638.45,2639.4,2636.25,2638.05,107503,0
4108,2022-08-30T15:13:00+0530,2638,2639.1,2637.35,2638.2,64557,0
4109,2022-08-30T15:14:00+0530,2638.2,2639.25,2638.15,2639.2,52415,0
4110,2022-08-30T15:15:00+0530,2639.2,2639.2,2636.5,2636.75,95922,0
4111,2022-08-30T15:16:00+0530,2636.7,2639.5,2635.35,2639.05,54755,0
4112,2022-08-30T15:17:00+0530,2638.85,2639.85,2638.85,2639.7,73835,0
4113,2022-08-30T15:18:00+0530,2639.6,2641.75,2639.45,2641.2,129739,0
4114,2022-08-30T15:19:00+0530,2641.2,2641.3,2640.1,2641,87892,0
4115,2022-08-30T15:20:00+0530,2641.95,2644.25,2640.8,2643.4,75706,0
4116,2022-08-30T15:21:00+0530,2643.4,2645,2643.4,2644,76599,0
4117,2022-08-30T15:22:00+0530,2644,2644,2640.65,2641.55,60018,0
4118,2022-08-30T15:23:00+0530,2641.55,2643.8,2641.55,2643,59635,0
4119,2022-08-30T15:24:00+0530,2642.85,2645,2642.15,2644.65,103427,0
4120,2022-08-30T15:25:00+0530,2644.65,2645.2,2644.25,2644.25,88404,0
4121,2022-08-30T15:26:00+0530,2644.35,2645,2643.95,2644.25,93872,0
4122,2022-08-30T15:27:00+0530,2644.3,2644.4,2639.85,2640.15,81474,0
4123,2022-08-30T15:28:00+0530,2640.15,2640.45,2638,2639.05,31583,0
4124,2022-08-30T15:29:00+0530,2638,2642,2635,2642,45538,0
4125,2022-09-01T09:15:00+0530,2582.65,2600.85,2582.5,2599.55,501301,0
4126,2022-09-01T09:16:00+0530,2599.85,2604.7,2597.35,2603.3,171717,0
4127,2022-09-01T09:17:00+0530,2603.8,2603.85,2591.1,2591.1,105098,0
4128,2022-09-01T09:18:00+0530,2591.35,2593.95,2589.5,2591.45,77681,0
4129,2022-09-01T09:19:00+0530,2591.65,2595.75,2589,2593.65,60841,0
4130,2022-09-01T09:20:00+0530,2594.8,2596.5,2593.5,2593.5,52384,0
4131,2022-09-01T09:21:00+0530,2593.55,2598.8,2593,2598.45,25045,0
4132,2022-09-01T09:22:00+0530,2598.3,2599.4,2593.9,2594.5,58142,0
4133,2022-09-01T09:23:00+0530,2595,2595,2591.05,2591.8,39304,0
4134,2022-09-01T09:24:00+0530,2591.05,2593.7,2589,2589.8,59267,0
4135,2022-09-01T09:25:00+0530,2589.75,2589.75,2585.05,2586.25,51221,0
4136,2022-09-01T09:26:00+0530,2586.55,2591.15,2586.15,2589.65,47078,0
4137,2022-09-01T09:27:00+0530,2589.1,2589.9,2585.75,2589.9,65787,0
4138,2022-09-01T09:28:00+0530,2590,2590.8,2587,2587.25,48607,0
4139,2022-09-01T09:29:00+0530,2587.65,2589.15,2583,2587,78525,0
4140,2022-09-01T09:30:00+0530,2586.75,2587.7,2584,2587.1,52429,0
4141,2022-09-01T09:31:00+0530,2587.1,2587.85,2584.5,2587.85,26637,0
4142,2022-09-01T09:32:00+0530,2587.5,2590,2585.75,2586.5,31878,0
4143,2022-09-01T09:33:00+0530,2586.95,2587.25,2584.35,2586,51473,0
4144,2022-09-01T09:34:00+0530,2586,2586.35,2583.1,2585,31205,0
4145,2022-09-01T09:35:00+0530,2584.9,2588.8,2584,2586.7,39648,0
4146,2022-09-01T09:36:00+0530,2586.9,2589.95,2586.5,2589.95,17494,0
4147,2022-09-01T09:37:00+0530,2590,2593,2589,2591,34924,0
4148,2022-09-01T09:38:00+0530,2591,2591.35,2589.45,2591,30756,0
4149,2022-09-01T09:39:00+0530,2591,2596.8,2590.5,2595,67559,0
4150,2022-09-01T09:40:00+0530,2595.65,2596,2593.1,2595.65,23483,0
4151,2022-09-01T09:41:00+0530,2595.65,2598,2594.6,2595.05,38221,0
4152,2022-09-01T09:42:00+0530,2594.95,2598.55,2594.95,2598,27343,0
4153,2022-09-01T09:43:00+0530,2598,2598.3,2596,2597.85,20833,0
4154,2022-09-01T09:44:00+0530,2597.85,2598,2595.55,2597.9,21681,0
4155,2022-09-01T09:45:00+0530,2597.95,2598.9,2597.35,2597.95,38440,0
4156,2022-09-01T09:46:00+0530,2597.5,2599,2596.8,2596.8,17650,0
4157,2022-09-01T09:47:00+0530,2597.05,2599,2596.95,2598.5,14898,0
4158,2022-09-01T09:48:00+0530,2598.45,2598.45,2594.6,2596,59879,0
4159,2022-09-01T09:49:00+0530,2595.55,2596.35,2591.4,2592.95,17685,0
4160,2022-09-01T09:50:00+0530,2592.45,2592.85,2590.8,2591.85,20742,0
4161,2022-09-01T09:51:00+0530,2591,2594.75,2590.9,2593.65,27995,0
4162,2022-09-01T09:52:00+0530,2593.5,2593.7,2591,2592.9,20964,0
4163,2022-09-01T09:53:00+0530,2592,2593.25,2591,2592.9,16394,0
4164,2022-09-01T09:54:00+0530,2592.9,2594.75,2592.05,2594.45,12395,0
4165,2022-09-01T09:55:00+0530,2594.45,2594.45,2592,2592.3,17345,0
4166,2022-09-01T09:56:00+0530,2593,2593.4,2591,2592.55,19294,0
4167,2022-09-01T09:57:00+0530,2591.95,2592.55,2590,2592.5,32157,0
4168,2022-09-01T09:58:00+0530,2592.5,2593.9,2591,2592.95,20409,0
4169,2022-09-01T09:59:00+0530,2592.35,2592.55,2590.1,2590.85,15894,0
4170,2022-09-01T10:00:00+0530,2590.85,2591.65,2590,2590.05,22426,0
4171,2022-09-01T10:01:00+0530,2590.15,2590.15,2588.55,2589.8,32722,0
4172,2022-09-01T10:02:00+0530,2589.8,2590.05,2589,2589.2,17367,0
4173,2022-09-01T10:03:00+0530,2589.4,2591.9,2589,2591.8,13755,0
4174,2022-09-01T10:04:00+0530,2591.8,2593.6,2591,2592.5,10129,0
4175,2022-09-01T10:05:00+0530,2592.5,2592.75,2590.05,2591.65,12846,0
4176,2022-09-01T10:06:00+0530,2591.65,2595,2590.5,2594.9,25205,0
4177,2022-09-01T10:07:00+0530,2594.85,2595.85,2594,2594.85,22100,0
4178,2022-09-01T10:08:00+0530,2594.85,2596,2594.85,2595.5,21182,0
4179,2022-09-01T10:09:00+0530,2595.5,2595.5,2594,2594.65,15919,0
4180,2022-09-01T10:10:00+0530,2594.6,2595,2593.75,2594.95,14033,0
4181,2022-09-01T10:11:00+0530,2594.95,2598,2594.5,2597,45963,0
4182,2022-09-01T10:12:00+0530,2597.1,2597.5,2595.45,2595.45,19815,0
4183,2022-09-01T10:13:00+0530,2596.35,2597.45,2595.85,2596.5,14348,0
4184,2022-09-01T10:14:00+0530,2596.5,2596.55,2594.15,2595,16744,0
4185,2022-09-01T10:15:00+0530,2594.65,2596,2593.5,2595.4,14478,0
4186,2022-09-01T10:16:00+0530,2595.35,2595.6,2594.45,2594.7,12113,0
4187,2022-09-01T10:17:00+0530,2594.5,2595,2594,2594.35,12621,0
4188,2022-09-01T10:18:00+0530,2594.35,2595.9,2594,2595.35,11666,0
4189,2022-09-01T10:19:00+0530,2595.3,2596.75,2594.35,2595.2,16246,0
4190,2022-09-01T10:20:00+0530,2595.15,2597,2595.15,2596.9,10129,0
4191,2022-09-01T10:21:00+0530,2596.8,2598,2596.6,2597.7,16518,0
4192,2022-09-01T10:22:00+0530,2597.45,2601,2597,2600.95,47319,0
4193,2022-09-01T10:23:00+0530,2600.35,2601.7,2599.8,2599.8,24413,0
4194,2022-09-01T10:24:00+0530,2599.8,2600.8,2599,2600.6,23146,0
4195,2022-09-01T10:25:00+0530,2599.7,2601.5,2599.7,2601,19882,0
4196,2022-09-01T10:26:00+0530,2601.45,2602,2599.1,2599.5,48865,0
4197,2022-09-01T10:27:00+0530,2599.45,2599.9,2598.1,2598.35,21237,0
4198,2022-09-01T10:28:00+0530,2598.1,2599.95,2598,2599.3,13381,0
4199,2022-09-01T10:29:00+0530,2599.3,2599.9,2599,2599.05,10566,0
4200,2022-09-01T10:30:00+0530,2599.05,2601,2599,2600.45,14245,0
4201,2022-09-01T10:31:00+0530,2601,2601,2599.2,2599.45,12742,0
4202,2022-09-01T10:32:00+0530,2599.75,2600.1,2599.25,2599.9,9012,0
4203,2022-09-01T10:33:00+0530,2599.45,2601,2599.4,2600.05,10175,0
4204,2022-09-01T10:34:00+0530,2600.15,2600.6,2600,2600,8908,0
4205,2022-09-01T10:35:00+0530,2600,2600.25,2599.5,2599.75,19548,0
4206,2022-09-01T10:36:00+0530,2599.35,2599.5,2597.2,2598.1,18153,0
4207,2022-09-01T10:37:00+0530,2598,2598.45,2595.35,2596.35,18020,0
4208,2022-09-01T10:38:00+0530,2596,2597,2596,2596,12207,0
4209,2022-09-01T10:39:00+0530,2596,2596.2,2595,2595.5,16701,0
4210,2022-09-01T10:40:00+0530,2595.25,2596,2594.55,2595,33795,0
4211,2022-09-01T10:41:00+0530,2595.45,2595.75,2594.1,2594.1,12368,0
4212,2022-09-01T10:42:00+0530,2594.1,2595.25,2594,2594.8,7974,0
4213,2022-09-01T10:43:00+0530,2594.8,2596,2594.1,2595,9257,0
4214,2022-09-01T10:44:00+0530,2594.75,2595.6,2594.75,2595,11215,0
4215,2022-09-01T10:45:00+0530,2595,2596.25,2595,2595.7,6601,0
4216,2022-09-01T10:46:00+0530,2595.7,2596.5,2594.8,2595,18843,0
4217,2022-09-01T10:47:00+0530,2594.9,2595,2593.5,2593.5,13697,0
4218,2022-09-01T10:48:00+0530,2593.65,2593.65,2592,2592.5,12401,0
4219,2022-09-01T10:49:00+0530,2592.75,2594.7,2592.25,2593.95,25152,0
4220,2022-09-01T10:50:00+0530,2593.95,2594.25,2593.15,2593.15,18700,0
4221,2022-09-01T10:51:00+0530,2593.1,2594.2,2593,2593.6,29157,0
4222,2022-09-01T10:52:00+0530,2593.6,2596,2593.6,2595.4,6350,0
4223,2022-09-01T10:53:00+0530,2595.4,2596,2595.1,2596,5740,0
4224,2022-09-01T10:54:00+0530,2596,2597.85,2595.3,2595.35,9869,0
4225,2022-09-01T10:55:00+0530,2595.35,2595.95,2594,2594.45,20604,0
4226,2022-09-01T10:56:00+0530,2594.95,2595.55,2594.55,2594.75,5607,0
4227,2022-09-01T10:57:00+0530,2594.8,2595.5,2593.4,2594.95,11931,0
4228,2022-09-01T10:58:00+0530,2594.95,2595.7,2594,2594.1,6570,0
4229,2022-09-01T10:59:00+0530,2594.1,2595.9,2594,2594.5,7368,0
4230,2022-09-01T11:00:00+0530,2594.45,2594.95,2593,2593.55,29660,0
4231,2022-09-01T11:01:00+0530,2593.5,2594,2593.25,2593.45,18907,0
4232,2022-09-01T11:02:00+0530,2593.6,2593.65,2590.25,2593.25,18417,0
4233,2022-09-01T11:03:00+0530,2593.15,2593.3,2591,2591.35,8380,0
4234,2022-09-01T11:04:00+0530,2591,2593.3,2591,2592.45,10460,0
4235,2022-09-01T11:05:00+0530,2592.2,2593,2590.85,2590.85,8249,0
4236,2022-09-01T11:06:00+0530,2590.9,2592.95,2590.55,2592.55,6211,0
4237,2022-09-01T11:07:00+0530,2592.35,2593.3,2591,2591.15,11959,0
4238,2022-09-01T11:08:00+0530,2591.15,2592.95,2591,2592.25,5871,0
4239,2022-09-01T11:09:00+0530,2592.9,2593.55,2592.1,2592.6,6896,0
4240,2022-09-01T11:10:00+0530,2592.6,2593.65,2591.45,2591.8,10223,0
4241,2022-09-01T11:11:00+0530,2591.8,2594.5,2591.8,2593.75,8565,0
4242,2022-09-01T11:12:00+0530,2593.5,2594,2592.95,2593.85,5967,0
4243,2022-09-01T11:13:00+0530,2594,2594.95,2593.05,2593.05,10893,0
4244,2022-09-01T11:14:00+0530,2593.05,2594.9,2592.45,2592.75,10243,0
4245,2022-09-01T11:15:00+0530,2592.8,2593.3,2591.05,2591.9,10586,0
4246,2022-09-01T11:16:00+0530,2591.9,2594,2591.9,2593.05,6564,0
4247,2022-09-01T11:17:00+0530,2593.05,2595,2593.05,2594.9,6913,0
4248,2022-09-01T11:18:00+0530,2594.4,2596.45,2594.4,2595.75,18056,0
4249,2022-09-01T11:19:00+0530,2595.75,2595.75,2593.05,2593.1,10345,0
4250,2022-09-01T11:20:00+0530,2593.4,2595,2593.05,2594,9252,0
4251,2022-09-01T11:21:00+0530,2594,2595,2593.65,2593.9,6183,0
4252,2022-09-01T11:22:00+0530,2593.9,2595,2593.9,2594.3,7779,0
4253,2022-09-01T11:23:00+0530,2594.6,2595.9,2594.6,2595,11077,0
4254,2022-09-01T11:24:00+0530,2595,2596,2595,2595.4,9599,0
4255,2022-09-01T11:25:00+0530,2595.4,2597.4,2595.25,2595.95,8169,0
4256,2022-09-01T11:26:00+0530,2595.95,2596.85,2595.7,2596.2,6572,0
4257,2022-09-01T11:27:00+0530,2596.25,2596.95,2596.2,2596.65,7737,0
4258,2022-09-01T11:28:00+0530,2596.6,2598.45,2596.15,2596.95,9872,0
4259,2022-09-01T11:29:00+0530,2596.95,2597.75,2595.95,2596.15,9122,0
4260,2022-09-01T11:30:00+0530,2596.15,2597.5,2595.85,2596.95,8808,0
4261,2022-09-01T11:31:00+0530,2596.8,2597.95,2596.8,2596.85,7650,0
4262,2022-09-01T11:32:00+0530,2596.8,2597.6,2596.8,2597.15,7586,0
4263,2022-09-01T11:33:00+0530,2597.1,2597.15,2595.05,2595.7,10251,0
4264,2022-09-01T11:34:00+0530,2595.45,2596,2595.05,2595.15,9195,0
4265,2022-09-01T11:35:00+0530,2595.15,2595.15,2594,2594,15572,0
4266,2022-09-01T11:36:00+0530,2594,2594.5,2593.4,2594.1,6284,0
4267,2022-09-01T11:37:00+0530,2594.1,2596.15,2593.95,2594.95,6228,0
4268,2022-09-01T11:38:00+0530,2594.9,2595.4,2593,2593.45,8518,0
4269,2022-09-01T11:39:00+0530,2593.4,2593.85,2593,2593.15,15102,0
4270,2022-09-01T11:40:00+0530,2593.2,2595.45,2593.05,2593.9,6722,0
4271,2022-09-01T11:41:00+0530,2593.45,2594.45,2593,2593.05,8623,0
4272,2022-09-01T11:42:00+0530,2593,2594.9,2593,2593.45,6370,0
4273,2022-09-01T11:43:00+0530,2593.4,2594,2593.4,2593.7,5345,0
4274,2022-09-01T11:44:00+0530,2593.65,2594.95,2593.6,2593.6,6521,0
4275,2022-09-01T11:45:00+0530,2593.55,2594.95,2593,2593.85,11989,0
4276,2022-09-01T11:46:00+0530,2593,2593.85,2591.8,2591.8,33618,0
4277,2022-09-01T11:47:00+0530,2591.8,2591.85,2588.95,2590.1,68318,0
4278,2022-09-01T11:48:00+0530,2589.45,2590.05,2587.05,2588.6,22707,0
4279,2022-09-01T11:49:00+0530,2588.55,2590.7,2587.8,2589.3,12619,0
4280,2022-09-01T11:50:00+0530,2589.95,2589.95,2589,2589.6,8719,0
4281,2022-09-01T11:51:00+0530,2589.6,2591.8,2589.3,2590.4,9875,0
4282,2022-09-01T11:52:00+0530,2591.6,2591.6,2590,2590.7,8770,0
4283,2022-09-01T11:53:00+0530,2591,2591.9,2590.25,2590.55,9585,0
4284,2022-09-01T11:54:00+0530,2590.55,2590.55,2587.1,2587.5,26992,0
4285,2022-09-01T11:55:00+0530,2587.3,2587.5,2585,2586.3,28913,0
4286,2022-09-01T11:56:00+0530,2585.8,2587,2585.4,2585.65,17099,0
4287,2022-09-01T11:57:00+0530,2585.95,2585.95,2585,2585.3,26946,0
4288,2022-09-01T11:58:00+0530,2585.05,2588.8,2585.05,2587.95,19938,0
4289,2022-09-01T11:59:00+0530,2587.95,2589.1,2587.75,2588.8,10369,0
4290,2022-09-01T12:00:00+0530,2589,2589.35,2587.6,2587.95,10720,0
4291,2022-09-01T12:01:00+0530,2587.95,2590.75,2587.8,2590,12793,0
4292,2022-09-01T12:02:00+0530,2589.8,2590.45,2588.5,2588.5,9092,0
4293,2022-09-01T12:03:00+0530,2589.05,2589.1,2588,2588.55,8636,0
4294,2022-09-01T12:04:00+0530,2588.45,2588.85,2588,2588.65,6430,0
4295,2022-09-01T12:05:00+0530,2588.6,2589.8,2588,2588.45,7793,0
4296,2022-09-01T12:06:00+0530,2588.35,2590.6,2588.1,2589.85,9117,0
4297,2022-09-01T12:07:00+0530,2589.3,2589.9,2588.45,2588.5,6711,0
4298,2022-09-01T12:08:00+0530,2588.45,2589.8,2587.8,2587.85,11597,0
4299,2022-09-01T12:09:00+0530,2587.8,2588,2586.2,2587.2,9221,0
4300,2022-09-01T12:10:00+0530,2587.15,2588,2586,2586.3,19786,0
4301,2022-09-01T12:11:00+0530,2586.15,2588.15,2586.15,2588.15,9365,0
4302,2022-09-01T12:12:00+0530,2588.2,2589,2586.3,2586.6,14390,0
4303,2022-09-01T12:13:00+0530,2586.2,2588,2586.2,2587,7952,0
4304,2022-09-01T12:14:00+0530,2586.75,2588.5,2586.6,2587.95,8813,0
4305,2022-09-01T12:15:00+0530,2587.9,2588.6,2586.4,2587.3,14118,0
4306,2022-09-01T12:16:00+0530,2587.25,2588.5,2586.05,2586.25,11955,0
4307,2022-09-01T12:17:00+0530,2586.35,2587.3,2585.95,2586,29125,0
4308,2022-09-01T12:18:00+0530,2586,2587.5,2586,2586,10266,0
4309,2022-09-01T12:19:00+0530,2586,2587.5,2586,2586.35,9943,0
4310,2022-09-01T12:20:00+0530,2586.35,2587.05,2586.15,2586.55,9252,0
4311,2022-09-01T12:21:00+0530,2586.3,2587.75,2586,2586.2,11219,0
4312,2022-09-01T12:22:00+0530,2586.15,2586.9,2584,2584,39886,0
4313,2022-09-01T12:23:00+0530,2584.1,2585.55,2584,2584.55,14297,0
4314,2022-09-01T12:24:00+0530,2584.5,2586,2584.35,2585.2,10413,0
4315,2022-09-01T12:25:00+0530,2585.1,2586.35,2585,2585.65,8676,0
4316,2022-09-01T12:26:00+0530,2585.6,2586,2585.1,2585.4,7909,0
4317,2022-09-01T12:27:00+0530,2585.35,2586.35,2585,2586.05,11407,0
4318,2022-09-01T12:28:00+0530,2586.05,2587.8,2586,2586.05,16064,0
4319,2022-09-01T12:29:00+0530,2586.05,2586.6,2585.55,2585.55,19449,0
4320,2022-09-01T12:30:00+0530,2585.5,2586.05,2583.5,2583.6,25621,0
4321,2022-09-01T12:31:00+0530,2583.9,2584.9,2583.55,2584.1,9368,0
4322,2022-09-01T12:32:00+0530,2583.95,2584.1,2580.05,2582,55710,0
4323,2022-09-01T12:33:00+0530,2581.6,2584.4,2581.3,2583.5,18597,0
4324,2022-09-01T12:34:00+0530,2583.3,2584.7,2582.55,2582.65,17860,0
4325,2022-09-01T12:35:00+0530,2582.55,2583.8,2582,2583,11856,0
4326,2022-09-01T12:36:00+0530,2583,2584.3,2583,2583.35,10274,0
4327,2022-09-01T12:37:00+0530,2583.25,2583.5,2581,2581,17093,0
4328,2022-09-01T12:38:00+0530,2581,2582,2581,2581.3,12351,0
4329,2022-09-01T12:39:00+0530,2581.35,2581.9,2581,2581.55,14949,0
4330,2022-09-01T12:40:00+0530,2581.55,2583,2581,2581.8,14517,0
4331,2022-09-01T12:41:00+0530,2581.3,2583.45,2581.3,2582.85,14489,0
4332,2022-09-01T12:42:00+0530,2582.7,2584.7,2582.05,2584.25,10489,0
4333,2022-09-01T12:43:00+0530,2584.25,2585.5,2584,2584.95,12035,0
4334,2022-09-01T12:44:00+0530,2584.15,2585.9,2584.15,2585.4,12330,0
4335,2022-09-01T12:45:00+0530,2585.55,2586.15,2584,2586.15,23099,0
4336,2022-09-01T12:46:00+0530,2586.1,2587.5,2585.25,2586.05,13472,0
4337,2022-09-01T12:47:00+0530,2586.3,2586.9,2584.8,2585.1,15720,0
4338,2022-09-01T12:48:00+0530,2585,2585.4,2584,2585,14007,0
4339,2022-09-01T12:49:00+0530,2584.4,2585,2584,2584.4,6935,0
4340,2022-09-01T12:50:00+0530,2584.25,2584.95,2583,2583,9324,0
4341,2022-09-01T12:51:00+0530,2582.9,2584.75,2582.1,2583.35,10653,0
4342,2022-09-01T12:52:00+0530,2583,2584.65,2583,2583.9,10868,0
4343,2022-09-01T12:53:00+0530,2583.3,2584.7,2582.85,2583.2,14056,0
4344,2022-09-01T12:54:00+0530,2583.05,2583.3,2582,2582.6,10797,0
4345,2022-09-01T12:55:00+0530,2583.1,2584.15,2582,2582.7,14619,0
4346,2022-09-01T12:56:00+0530,2582.65,2583,2581.55,2582.1,12192,0
4347,2022-09-01T12:57:00+0530,2582.1,2582.85,2581.25,2581.3,11715,0
4348,2022-09-01T12:58:00+0530,2581.9,2582,2580,2580.1,48396,0
4349,2022-09-01T12:59:00+0530,2580.15,2580.15,2575.2,2578.1,105657,0
4350,2022-09-01T13:00:00+0530,2577.9,2578.55,2576,2576.5,25398,0
4351,2022-09-01T13:01:00+0530,2576.3,2577,2575.45,2576.35,34733,0
4352,2022-09-01T13:02:00+0530,2576.3,2578.8,2576.05,2578.2,15081,0
4353,2022-09-01T13:03:00+0530,2578.35,2578.4,2576.1,2577.1,15550,0
